X,Y,Distance
0.724628113490049,-0.5929945971224957,0.4614579890149635
0.6961211429532379,-0.4788746815476353,0.30332793765255983
0.7882667518190195,-0.5827691166706115,0.4229568766574059
0.7492961808711156,-0.5020731920570182,0.1674033433604602
0.6703660287762077,-0.6799816724891811,0.317952553778593
0.7786160142083146,-0.5553883793644296,0.019272312735080024
0.5712171938265627,-0.5838028594579446,-0.042711195699295934
0.7370638738609049,-0.7001677137390303,0.11129556885930798
0.7315867298418188,-0.6797882748988516,-0.0788786417663573
0.8091664713564675,-0.5947273016617299,-0.06916644935783585
0.5148505546527411,-0.6761429328072498,-0.21818225453700557
0.8385840062108912,-0.638246813589716,-0.2389072698171535
0.729651671413049,-0.8333024371300423,-0.3106815385122678
0.7931447492347049,-0.29011311800303274,-0.5513552919477264
0.6800826271799577,-0.5025081346447566,-0.5116586869711313
0.7107504334641874,-0.5125818601037498,-0.4721219482954767
0.5034978288840162,-0.5623452053609018,-0.6037347134379552
0.6927224527323965,-0.44183834984126413,-0.621887141693567
0.5627785215786305,-0.5030500585660324,-0.7692527094444397
0.48521319359440745,-0.3584232912820744,-0.6252806490225729
0.4895880646301473,-0.4588673932651835,-0.6365894201518103
0.5779414640161984,-0.5614846184607251,-0.8799869940331371
0.4223700575953037,-0.22164777592432497,-0.7648242807648612
0.5040235747461173,-0.32068078100558295,-0.8378450324366675
0.5192751876743644,-0.3334771618188379,-1.0209263919073324
0.075284013668178,-0.2829469371452166,-0.9354747351360432
0.15088169473093357,0.027272332779515435,-0.8699024755810987
0.2957714729310124,0.021460767163281214,-0.7921877526213529
0.23339769586460082,-0.15281649121078408,-1.048674487007326
0.19706259981390628,-0.014844563413432488,-0.9338407731108513
0.19776936057021538,-0.01586711460624647,-1.038804381368369
-0.027425487604004168,-0.04230171073488823,-0.9358756310234324
-0.1276793612579537,0.12722519180807537,1.0031836241615768
-0.18679940791787691,0.04070752529565916,1.1297788318489215
0.15760491481809444,-0.1240668113604723,1.0269823116750683
0.009050428691230183,-0.06683524099725338,0.9636683362704198
0.14418499215890382,-0.18181081960212342,1.0841159989304605
0.2501828984812099,0.07229368375551201,0.9172232390732474
0.3980611281387623,-0.21825303493408876,0.9202744678959213
0.4784762885580027,-0.290986831283824,0.8143420230170362
0.24376324803790586,-0.24775240168954024,1.0153689096255438
0.42743696752745447,-0.29059683336855335,0.7175461533194691
0.3710304979027896,-0.4357637399084768,0.8446951900651565
0.43581215297245357,-0.37491710290025054,0.6734837203756854
0.595928438760303,-0.5185043664334542,0.822210228290878
0.5422903755764877,-0.535246339366057,0.43752836464996125
0.611984072217246,-0.47157598103601095,0.5771711109040258
0.8000288238454902,-0.47162391331328235,0.7845649677858262
0.749156442358829,-0.4136519777880955,0.607905078127968
0.732298867622595,-0.5785534305266072,0.4729731530972217
0.682799069455235,-0.6662112517359805,0.4780421603883986
0.9183902445093193,-0.5574805588032034,0.2178848939568382
0.8485675201932635,-0.48982164659672217,0.3431976454772018
0.7351540065285226,-0.5842655731985485,0.3670844469933342
0.6769927358976143,-0.6475819783406401,-0.02676102850813014
0.6846349167696376,-0.6041196206747622,0.07197517046735412
0.8765411039545805,-0.6911313705553582,0.043460356179883836
0.6543837379232411,-0.7361813045228015,0.039147585079760155
0.6339373103438704,-0.4405622627367517,-0.0988666581867236
0.7902160088354375,-0.5221395339009077,-0.2585451957741848
0.6594324048205009,-0.5464531075924227,-0.17678400867871535
0.7337026704359029,-0.849070385958306,-0.278415231000024
0.6584498492970141,-0.5101194571176059,-0.24805669705600014
0.66066229887644,-0.5064339558639835,-0.34489577222571827
0.8186921000670171,-0.7006174176229094,-0.3239067313850249
0.6938591128490197,-0.4705864511585451,-0.5183684519613566
0.7731934370341924,-0.6083494139615673,-0.529231599764709
0.507909160311199,-0.6529319841042851,-0.5282303368375059
0.6569089350731908,-0.36275359671732704,-0.602590286446083
0.7070071472766932,-0.33679029208233224,-0.8291567704064903
0.47752878930494,-0.46651813284254157,-0.8301009572528477
0.3513283593263573,-0.4426555896372154,-0.7068304509281236
0.40134192141207425,-0.13778976162854095,-0.8402318805033613
0.3975922140063705,-0.24694347563668778,-0.8513656609594162
0.09418892897826753,-0.15614592065674432,-1.0205169803944305
0.4218161303300395,-0.2928008820081561,-0.9194852279096354
0.13466015905863213,-0.22943387720395406,-1.164439292695624
0.18803142102973508,-0.2771884937351531,-0.9659012013677778
0.25168575410626026,-0.1816964011876034,-1.0765417040245893
0.15906147065552179,-0.02836797345908735,-1.1028767586953525
-0.0008191672051113888,-0.11733004768159741,-0.9359694821597757
0.02162347057461047,-0.02804198524123678,-0.9648139796567456
-0.021726840185935695,0.001487924438302253,1.1718404325601361
-0.09165915491575963,-0.04182352032627246,1.0298403994930916
0.07501627403878344,-0.00026482222661479426,0.9680436347640776
0.17610582408539344,-0.12076283303215685,0.9861003118580843
0.23694326001916088,-0.10449315405037193,0.8509297198522279
0.18340952695270868,-0.07840479139151708,1.1300810381762527
0.29120758875239594,-0.14842308665813014,0.9294394400707364
0.4423044148209323,-0.25310976439680993,0.7959938056441137
0.41184217623455377,-0.2651733653995032,0.8118647544067484
0.31339652932145445,-0.26787724757158277,0.8636726956319001
0.6016615938870066,-0.19071420147157755,0.6631684782873535
0.50310702787745,-0.22771931335784246,0.9388280407644057
0.49748972200193525,-0.2769115953105411,0.6651397309695382
0.47001324209405654,-0.33862038433333086,0.6834030146976253
0.6317973337376296,-0.35905776639880943,0.5047893254645994
0.6517651857971513,-0.45675371375306373,0.4813288749208029
0.8269458949957411,-0.4980412488377192,0.5497654525386942
0.6739487281702238,-0.4406927521489472,0.44011065480081996
0.7575583094388345,-0.34127171999751443,0.36460747662970905
0.9902398691979648,-0.46325622185660387,0.26416085958207275
0.8195150418873817,-0.5370999976594213,0.34108333380127936
0.6930422650787768,-0.572502289980417,0.23626272112788424
0.7616405230517441,-0.6042779443064058,0.10655506053234504
0.9419173671458418,-0.4453632063178384,0.14172882364435696
0.9163017255473057,-0.5852245118917166,0.1867332764463871
0.8205591794335494,-0.5412886700409689,0.002884491966203079
0.7538466944210127,-0.6308675860731252,-0.06819555199563397
0.8374121711780709,-0.5145016579445066,-0.2442989948961759
0.7796528387957267,-0.45489335199638525,-0.44089012011502926
0.8312464196468196,-0.5285134152257299,-0.3710607160955181
0.7152412562641955,-0.6029157594864613,-0.3080578678468978
0.8765634213319922,-0.3501081599784135,-0.5649092516130203
0.6811545586637995,-0.6196633841133707,-0.4460288496953363
0.6427792347175533,-0.3615767798144426,-0.46047454478703537
0.6693672583871113,-0.5140346497788283,-0.4425377244991944
0.7411919711991224,-0.5084558880104095,-0.6507196079564906
0.6558935364923459,-0.389151900703418,-0.8251005969079817
0.4463437322390591,-0.3560197777828764,-0.653521797821005
0.539001308042091,-0.48562887308113156,-0.6749336271158486
0.5153946017053873,-0.3346340568038262,-0.6743091198455438
0.416038649444886,-0.5515549690479404,-0.9010963998584338
0.5624811714640903,-0.29883217374997156,-0.89689461887282
0.31310278428860183,-0.1803950603925466,-0.957687058354745
0.1863633834638915,-0.12251952841273234,-0.7974945108296434
0.26303836095077204,-0.38718497718534184,-1.0991672814745725
0.09199309808528815,-0.04231222357059283,-0.8961343719897629
0.21028070239467217,-0.2755250543340458,-0.8200438180631934
0.18783508336684654,0.007420528127191739,-0.9274187287347401
-0.08465374185459575,-0.06216559645717335,-1.0021890619454779
0.03238851189304012,0.12056075247807088,-1.0636437005021522
0.013626062326488131,0.12221495431002427,1.0757145808911193
-0.07703841658578414,-0.07526680239045354,0.8281161759359659
0.1158660716177581,-0.014080872387547592,1.0427302172627828
0.04352507821214742,-0.11127623495394254,0.7979286782409972
0.2143215864001755,-0.11386185753964509,0.848625206662543
0.2486166104753143,-0.04417952237917931,0.9455772009171706
0.29542919985575183,-0.1556756981381693,0.928059378978458
0.3415161161700358,-0.15177288981942763,1.0903962198449828
0.48094197744553285,-0.13350349377827844,0.8783653519640866
0.37651284335001994,-0.0484354913025237,0.8778731808928955
0.4795981019002491,-0.3308159617253462,0.7704480239216785
0.5862842359918646,-0.26985324118365817,0.8073907042994707
0.4716177657959113,-0.4948235783387559,0.6485514151673868
0.4374907100298595,-0.4079652059482249,0.7257934722006772
0.549671653139602,-0.5125911727365582,0.6391995528848321
0.5942506544173558,-0.23510734003505582,0.7576528107369052
0.6375802988075975,-0.48673888980716906,0.5791273653805807
0.8756068758290066,-0.2988864849854752,0.43128101462510715
0.8107235589170934,-0.39595323525066617,0.395112886713776
0.8808098840596351,-0.47906206914387933,0.2959832338618582
0.8024220636031385,-0.46370679251165287,0.4160407583122293
1.029520511167552,-0.4417812549391032,0.10887464928337098
0.9053451452660569,-0.5443432421012622,0.1473412704577869
0.9613221569403249,-0.2956693951135695,0.12059399636456515
0.733675761281779,-0.28970830647331514,-0.06541335038462154
0.9232670473929002,-0.31478536253178124,0.03266073198536561
0.9948879765995843,-0.5195513407637739,0.0740028903730289
0.7659888470160185,-0.6159567407067379,-0.09461249497396373
0.9018970049366597,-0.5508578286309429,-0.10660240444181271
0.9079970825443544,-0.33115094150713464,-0.1735709718808428
0.8572840033835312,-0.4539969137629761,-0.23114074477591373
0.7682292010586728,-0.4506686021307093,-0.3794026518660814
0.9273973333483034,-0.3651688395354446,-0.5487760293645393
0.6801827137937982,-0.234154612908351,-0.6334625080686669
0.5143877917864191,-0.3097119199571063,-0.5464936450131388
0.3605461613714624,-0.2656330769231561,-0.4923507042166263
0.674936048455908,-0.5946299281356584,-0.7494464606297451
0.7592695240242495,-0.5031874309565852,-0.8411282991046265
0.5078149556401739,-0.1953151813805042,-0.6916401031267847
0.5164339499858189,-0.23438516957431368,-0.6203192686297988
0.37314286912743433,-0.12849976275537664,-0.9404154895143659
0.41140895786782256,-0.18966672809530066,-0.8611818990655454
0.4024738132638442,-0.23549120512881083,-0.8057920041304085
0.25953733196419937,-0.23317556066990083,-0.9563255973837599
0.16802886772757863,-0.17985015892957396,-1.0133869401309261
0.32915342704373657,-0.12255414156902035,-1.1247056464719076
0.2004209878654467,-0.01855551024903035,-0.8992412687361134
0.01944360693303318,-0.026450526469968982,-1.0895143254910749
0.0820183701550248,0.04190838000609885,-0.8892201309424534
-0.05017892363648447,-0.09157426169655426,-1.0386903180479035
-0.08942991387623037,-0.11263992132084995,1.0468040653017827
-0.025375364796659576,-0.12449422986007598,0.9514539913230647
-0.04622356182183279,-0.08056376832183272,1.0146332058683987
0.10563883098129596,-0.14580488847701334,0.9068266402466882
0.19790078855114066,-0.0672019844106922,1.0970835318087444
0.23605412362917405,-0.002418852052878201,0.9381354267396596
0.4753889422014065,-0.13684442272518121,0.8640491618278391
0.39486015154677684,-0.38926619304338883,0.8993745301624336
0.23490035460989403,-0.1329679132553499,0.8345803732543352
0.5410012230260799,-0.13213830180574004,0.8601834635485479
0.6219454618554567,-0.29822343659493167,0.8229977741325619
0.7426138452982058,-0.3241157549558614,0.796667562618449
0.6086299525436916,-0.291958530285098,0.7403236361789703
0.6904216456039278,-0.1614897831551693,0.7058149172798456
0.6608740502506769,-0.19221151824678703,0.5946005767792197
0.670887861875181,-0.1603722264620106,0.5117376954801408
0.7852566079937392,-0.30486711755538864,0.48370048553709205
0.8196305619833392,-0.2980222329857368,0.45985191414356136
0.7325071799681488,-0.4252401684513846,0.4377720517324795
0.8766960528031547,-0.43507850172168094,0.5698778234886733
0.9141172321819621,-0.36295559180715664,0.368580296771325
0.7611087070319709,-0.49812666394665117,0.2415745064234422
0.9841255311687109,-0.45758870444457295,0.291314716083825
0.7989310424232282,-0.5440120867830067,0.006510329247816263
0.9626455016125063,-0.24249819017460625,-0.19696717999314217
0.9202851182854315,-0.47490958073037176,-0.07678451963898687
0.8493435679598521,-0.48401297048984304,-0.2824059571482691
0.896461321652747,-0.4686957918264577,-0.22642404451615045
1.0770491545064858,-0.5569522590323546,-0.07956561644069224
0.9689208648691936,-0.4287780873137712,-0.2982707524147803
0.9650857446581811,-0.35457746958489034,-0.3589240343584702
0.8973989780915047,-0.4903946226956526,-0.6887770953248006
0.7882434418032462,-0.3584803966932528,-0.5133745570279044
0.7452177680468156,-0.29222104650388714,-0.29802223898889874
0.5797708384448386,-0.45564128138799437,-0.524526619243385
0.6737136240318748,-0.2570715290902184,-0.6005932802484251
0.5862293109162752,-0.3482299159004023,-0.8011582591516098
0.646887733916752,-0.5423504216434138,-0.556149528525595
0.5361983066182524,-0.37609574979128285,-0.7754972179903157
0.5906817374037902,-0.2434166133390901,-0.9043091885900314
0.5399153143457782,-0.23827861975922265,-0.9995126175799156
0.4466649641747539,-0.2624260784529984,-0.8118121177558216
0.44663866395600027,-0.2140030049574866,-0.763100591397053
0.30676417435863246,-0.11604895831084448,-0.9640058173687618
0.3545336152897677,-0.12301932997489125,-0.7642593207114942
0.14233307822088537,-0.04725310763230155,-0.9582382836367445
0.25143123654348665,0.014050658255936974,-0.9929830722336718
0.11821359279706373,0.016623802179296203,-1.0556295602592654
0.04768278330720033,-0.17456547647860157,-1.0160281261521966
0.108101001988302,-0.05251243902394286,-1.1105043208491279
-0.06201024368299506,-0.032250617471876665,1.0528659477681743
0.22744770221120536,-0.14525741165750697,0.838723660511018
0.16429334184546548,-0.08987028269679123,1.14959334117967
0.12262954911049485,0.032873650187678,0.9493920013119121
0.3506308328578984,-0.19935763726479586,1.0332583013314363
0.21409699935804902,-0.02066632596635261,0.8566803757439067
0.31039399511361637,0.01618393894384823,0.8199513389260314
0.3612193575722833,-0.08070929952807711,0.8730245654724883
0.5100502694770465,-0.07636126808471248,0.815186608738812
0.606177477302762,-0.2465487279022794,0.7926648062577919
0.505239355785711,-0.2036053878009737,1.0116451387240346
0.6037196177664315,-0.4121604575249478,0.7202774281912951
0.6866307146926935,-0.3018875400653939,0.7116263238162698
0.4225897213619626,-0.4659509510240434,0.7271995120996546
0.6467500697938053,-0.19401773447777085,0.6140326946148303
0.6000920825795648,-0.27444492224012157,0.665016917855957
0.7914555468457266,-0.3009677145237682,0.5935658337789087
0.7403906993796658,-0.3361611731360675,0.38966938139469054
0.7278338967438742,-0.4029409584349863,0.524015279752567
0.9930495202024245,-0.4171910250701673,0.4661129172374122
0.8419271200865855,-0.310640160406649,0.44129526405653446
0.7852239835390882,-0.30501446243690467,0.1743693859565032
0.8116266776362714,-0.18960382938731368,0.20548184498904548
0.8058877008169708,-0.44263672641141333,-0.025809039857187632
0.8680175795388253,-0.4474022008310059,-0.10419260011215006
0.8851077733018429,-0.32629057996030264,-0.004499573097529127
0.9690955323270501,-0.43349689906311273,-0.1375993865446097
0.8736215011157424,-0.40417246164513604,0.022754970005945174
1.00775610793918,-0.26749899528797927,-0.31819382167474947
0.910468461061859,-0.360342539481539,-0.5433693918560969
0.9365961599700154,-0.32301530670614576,-0.16157536749507415
0.7165662821911738,-0.39780224307312856,-0.3358402431831915
0.8418524927345648,-0.4404275198084591,-0.509476426132105
